chi2_boot,V_boot
157.49901141572056,0.3644152739922135
103.55569788852891,0.2839909418509179
91.72348280946396,0.2921030127460436
146.63367144684,0.3745921820059017
159.17482143208997,0.37766356497327663
150.50942946302547,0.354448747225704
131.45181694254413,0.34152408672357615
131.18693251296796,0.33470857675268595
99.75710730931333,0.2931269935965415
108.15684847642709,0.3013499552516401
82.40147828237455,0.28792164126970937
143.09017221475563,0.35258776777318906
206.8513541156235,0.42155349470332204
66.23113530599252,0.24339418492235668
163.95473990354003,0.3817558730143185
173.1790906055454,0.3918259340492518
96.54091860630818,0.28375669811482457
103.23462073470886,0.29603293984384266
129.70240541528796,0.3451120117539088
132.22183889340727,0.3329134754561981
272.3364376405097,0.48663568878622454
186.82086373907978,0.40823466662225705
183.47099192554725,0.39650464232384375
40.49574570869542,0.19266034118550535
94.38505084411719,0.28282031614406367
100.85584369592296,0.30211298670926384
164.41879009270102,0.37680915361666845
130.13067741680814,0.33920210821606217
135.90976679261013,0.34273515581137776
166.6854635615991,0.3815453106398578
155.24645724488488,0.3641098280797388
90.72818054428018,0.28474496772319263
146.16478323343566,0.3653543763314016
97.13257959604888,0.28274460199196694
122.98368004647452,0.33004774602452236
114.34040669360961,0.30714861150456607
186.85482037105567,0.39232213293330453
157.00662771366876,0.36277618633170877
98.36018849399683,0.3036179659604816
205.35065041340266,0.4218374538215197
243.6622667556569,0.4621163323300582
70.04696302754068,0.26231357497927804
201.73698632935233,0.42384092255322386
129.5521824200087,0.3272123459702875
61.482872207532786,0.23253955736823334
202.5214335913719,0.4292760412082049
173.31512374415388,0.3919797945655543
95.2790764317584,0.28859297630368064
136.9258862219334,0.33835857746097686
132.09761831690227,0.3335969983400905
204.4811279174621,0.42352025979156427
69.18637196958873,0.2453862729453987
111.77382097773146,0.3009625576115095
68.80507474829665,0.24730561344807836
98.77449947837634,0.3102763961159817
128.08853642608685,0.33564091728029655
141.3999989855514,0.3523407229684663
194.80945532185544,0.40927494487239946
143.27608457400163,0.35281674627211906
91.69831763429863,0.2829944644856476
95.92588479792477,0.29020577120073465
129.74380341255247,0.3322954381622608
110.89086125777733,0.32359358108633857
46.67000790895334,0.19862164065392077
177.31117183414975,0.396824844514471
107.15882133563093,0.30315496738485465
199.5640400841002,0.42768967745949643
120.22579123919029,0.3451860520708965
57.63638185431607,0.2298454864051529
150.42073783098948,0.3672961901902083
135.62733078870545,0.3295280498219536
74.73920857048303,0.2634307059441744
147.058177488864,0.3590060500698205
95.77628457992788,0.29683439387516763
223.2971853212162,0.44355113370672977
130.56493842160197,0.34721546130115827
117.73555141650264,0.322074158172551
126.34247118958416,0.33859760847120224
149.22244069949764,0.352635837538172
80.09423861800178,0.26753807345662883
181.06567138978423,0.3925537463023205
95.80499198314021,0.2850605816050711
62.9822640979405,0.23831060064266113
91.2846571430836,0.28334702819055346
82.09721500340717,0.2709837887727697
199.53712942131747,0.41618423052031
207.86933733617767,0.4195369986743871
197.21090453122855,0.41924610265464934
135.58608860334533,0.34114939348091977
114.3889574308025,0.3227683044418692
167.1520921706856,0.38770688625545086
111.36118331112287,0.3105102396498046
131.77424112609523,0.3383588966495081
180.36796349285476,0.40604207630066896
117.2045698202789,0.3297333631017246
199.1754553430794,0.41136721636222245
140.76099480705304,0.36068454479890844
75.97293572862333,0.27053955887771547
103.8968966173844,0.30470967535220783
171.17077357882172,0.39774174641103205
131.36863793155933,0.35887711307053627
217.045506895964,0.4468488328161005
122.04316685942798,0.3386771685424685
231.97013002441918,0.44206962328558735
136.02260044400188,0.34406898184529916
121.5926246103912,0.3243207229331296
142.729244597172,0.3628622945847908
194.7030264019027,0.42558089046308384
99.54024255830473,0.29484692580711785
107.8757250914696,0.31118543988998565
177.96158597592998,0.3850991062656577
148.03605156386465,0.36130770175478316
95.14927492971793,0.27667325357456973
124.144607844821,0.32942072468253725
211.87446243704665,0.4160529425573854
129.26948901802368,0.33411327882894815
92.57735799567145,0.2912996856683158
60.26585005163165,0.2429532831592861
188.43910875504358,0.40710392393798217
137.51426268358648,0.3440097948756463
104.71383519871006,0.30867622963146935
146.05823886536737,0.3531706318313958
120.00059618995854,0.32602036619853286
156.21383265259487,0.36095258162577853
108.55132220144027,0.3098034547087248
159.03744099290267,0.3855296647772692
142.17410093133623,0.3528394962266729
220.54845671902552,0.421396780903387
185.15175294840915,0.3926380736882033
130.02626599101546,0.3504027980200217
122.09788478821177,0.3336189847294877
144.81843768471305,0.3719106270370192
160.6851577990528,0.36366352399209356
197.1249227315207,0.41729920239695084
142.92224797352512,0.3333722413479285
165.53713416439282,0.3766277260293604
121.36748987497424,0.3330753738103676
94.2106572015547,0.2851072746680463
81.40544400920092,0.2689988748579541
107.16960338530882,0.3050068353419359
77.78919107711332,0.2616799583385217
156.5641075274289,0.3845015751724967
158.4321583182353,0.38788901781408336
221.02077961634234,0.43407777187318913
142.22317393823684,0.35398695057736707
201.40126509651796,0.4117398261337837
87.80597378804067,0.2816360349406515
161.03541827106412,0.3847213208732185
116.22949611480637,0.31860708867845794
192.63252600013774,0.4042107945272251
125.63069400441044,0.3428143767655151
102.66430216120203,0.30181983108445537
125.22595813218247,0.3377116257946823
112.31170841978766,0.31102579360757654
133.35268801194468,0.34008402616104844
255.99701663095124,0.4494994292356222
106.77423547106805,0.30326139288184045
225.73968786006796,0.444796271260581
66.35924445906767,0.24742072504873508
147.8231199747073,0.34866182149566327
120.30064396508527,0.31636012773452354
145.0080005189002,0.3546347821690805
126.61428956069173,0.32632506555735297
111.61088003165304,0.31511575011608284
103.57512149433691,0.3067143293544804
106.68425417246806,0.3102989332135885
161.92822676345736,0.3805751070838631
211.04703721584212,0.4250775888239849
147.3238763890262,0.3631700135183429
157.5053471885127,0.36800845254194275
176.0558566832685,0.38528570319797656
150.8318734879902,0.37370997059017497
222.55568514731576,0.42904831028904233
153.5170052724117,0.373408831658778
177.28822982542732,0.3895996252580616
